,grid_interaction,CP_grid_out,CP_grid_in,grid_pout,grid_pin,pv_pout,wind_pout,curtail_wind,curtail_solar,CP_wind,CP_pv,CP_el,el_pin,el_pout,comp_pin,h2_storage_pin,h2_storage_pout,H2CP_h2_storage,h2_storage_level,price,MEF_CO2,AEF_CO2,Load,Direct_pipeline_supply,Time
6596,0.0,0.0,0.0,0.0,0.0,0.0,-8763.47784153921,0.0,0.0,8763.47784153921,0.0,-8636.127834637575,8636.127834637575,-153.4337432549823,127.3500069016353,153.4337432549823,-180.0,-153.4337432549823,133.78794956114405,0.029047945833333335,0.0,0.0,180.0,153.4337432549823,2021-10-02 20:00:00
6597,367.39607952885126,-367.39607952885126,0.0,0.0,367.39607952885126,0.0,-11252.73108441313,0.0,0.0,11252.73108441313,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,144.3718394943372,0.02976666666666667,0.0,0.0,180.0,180.0,2021-10-02 21:00:00
6598,3713.515279563433,-3713.515279563433,0.0,0.0,3713.515279563433,0.0,-14598.850284447712,0.0,0.0,14598.850284447712,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,154.95572942753034,0.02444666666666667,0.0,0.0,180.0,180.0,2021-10-02 22:00:00
6599,4274.352165640976,-4274.352165640976,0.0,0.0,4274.352165640976,0.0,-15159.687170525254,0.0,0.0,15159.687170525254,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,165.5396193607235,0.026474583333333333,0.0,0.0,180.0,180.0,2021-10-02 23:00:00
6600,2719.7429072072355,-2719.7429072072355,0.0,0.0,2719.7429072072355,0.0,-13605.077912091514,0.0,0.0,13605.077912091514,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,176.12350929391664,0.024430000000000004,0.0,0.0,180.0,180.0,2021-10-03 00:00:00
6601,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,186.7073992271098,0.022269577500000002,-1956.051486365989,0.0,180.0,180.0,2021-10-03 01:00:00
6602,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,197.29128916030294,0.023688069166666666,-1976.8354283254298,0.0,180.0,180.0,2021-10-03 02:00:00
6603,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,207.8751790934962,0.013531284166666668,-5137.791144764573,0.0,180.0,180.0,2021-10-03 03:00:00
6604,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,218.45906902668935,0.018403411666666668,-2063.806751223324,0.0,180.0,180.0,2021-10-03 04:00:00
6605,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,229.0429589598825,0.0161536775,-1572.6395841081383,0.0,180.0,180.0,2021-10-03 05:00:00
6606,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,239.62684889307565,0.0104431025,-3981.5943328502412,0.0,180.0,180.0,2021-10-03 06:00:00
6607,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,250.2107388262688,0.02754628,0.0,0.0,180.0,180.0,2021-10-03 07:00:00
6608,2691.5061041749195,-2691.5061041749195,0.0,0.0,2691.5061041749195,0.0,-13576.841109059198,0.0,0.0,13576.841109059198,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,260.79462875946194,0.0014997991666666668,0.0,-694.9973418374175,180.0,180.0,2021-10-03 08:00:00
6609,-5189.386782958653,0.0,5189.386782958653,-5189.386782958653,0.0,0.0,-5695.948221925625,0.0,0.0,5695.948221925625,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,271.37851869265506,0.010141711666666667,493.43342606363666,1433.822067381486,180.0,180.0,2021-10-03 09:00:00
6610,-7770.391352865495,0.0,7770.391352865495,-7770.391352865495,0.0,0.0,-3114.9436520187837,0.0,0.0,3114.9436520187837,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,281.9624086258483,0.010092904166666666,1206.1505668739287,2263.7316706822016,180.0,180.0,2021-10-03 10:00:00
6611,4054.8902352771174,-4054.8902352771174,0.0,0.0,4054.8902352771174,0.0,-4054.8902352771174,0.0,0.0,4054.8902352771174,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,101.9624086258483,0.034051265000000004,0.0,-1256.9990883729668,180.0,0.0,2021-10-03 11:00:00
6612,0.0,0.0,0.0,0.0,0.0,0.0,-4701.868233832387,0.0,0.0,4701.868233832387,0.0,-4633.541142367526,4633.541142367526,-82.32179694561594,68.32709146486123,82.32179694561594,-180.0,-82.32179694561594,4.284205571464213,0.031273139166666665,0.0,0.0,180.0,82.32179694561594,2021-10-03 12:00:00
6613,-3704.971740510918,0.0,3704.971740510918,-3704.971740510918,0.0,0.0,-6331.1613695566375,0.0,0.0,6331.1613695566375,0.0,-9890.289000691871,9890.289000691871,-175.7157944285358,145.8441093756847,175.7157944285358,-180.0,-175.7157944285358,0.0,0.025557915833333337,2871.2596823559916,1073.3913267006358,180.0,175.7157944285358,2021-10-03 13:00:00
6614,4010.1700294475504,-4010.1700294475504,0.0,0.0,4010.1700294475504,0.0,-14895.505034331829,0.0,0.0,14895.505034331829,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,10.583889933193149,0.010452431666666668,-1501.259537714051,-1081.4494039396382,180.0,180.0,2021-10-03 14:00:00
6615,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,21.167779866386468,0.0,-1119.1883015719188,-1454.8506835278326,180.0,180.0,2021-10-03 15:00:00
6616,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,31.751669799579616,0.0,-1849.8071341822535,-703.0218581094542,180.0,180.0,2021-10-03 16:00:00
6617,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,42.335559732772765,0.014441510833333334,-3596.903901787369,0.0,180.0,180.0,2021-10-03 17:00:00
6618,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,52.919449665965914,0.01372177666666667,-2019.9238278276734,0.0,180.0,180.0,2021-10-03 18:00:00
6619,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,63.50333959915906,0.02441916666666667,0.0,0.0,180.0,180.0,2021-10-03 19:00:00
6620,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,74.08722953235224,0.007397488333333335,-2020.902647725638,0.0,180.0,180.0,2021-10-03 20:00:00
6621,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,84.67111946554539,0.0,0.0,-759.2000034582244,180.0,180.0,2021-10-03 21:00:00
6622,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,95.25500939873854,0.0,-3909.4933826959623,-1240.6865291629972,180.0,180.0,2021-10-03 22:00:00
6623,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,105.83889933193169,0.0,-1615.378863937733,-803.3218740479864,180.0,180.0,2021-10-03 23:00:00
6624,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,116.42278926512483,0.0,0.0,-631.6646303994303,180.0,180.0,2021-10-04 00:00:00
6625,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,127.00667919831798,0.0,-6054.519237327158,-1065.3951527084773,180.0,180.0,2021-10-04 01:00:00
6626,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,137.59056913151113,0.0,-5526.050770719862,-1172.4532986983177,180.0,180.0,2021-10-04 02:00:00
6627,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,148.17445906470428,0.0,-5248.508150153863,-1039.3190944885757,180.0,180.0,2021-10-04 03:00:00
6628,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,158.75834899789743,0.0,-1637.6656119369263,-878.7116598709641,180.0,180.0,2021-10-04 04:00:00
6629,5533.223717331219,-5533.223717331219,0.0,0.0,5533.223717331219,0.0,-16418.558722215497,0.0,0.0,16418.558722215497,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,169.34223893109058,0.001309656666666667,-1073.194261970786,-524.9569919991881,180.0,180.0,2021-10-04 05:00:00
6630,3781.0450595430193,-3781.0450595430193,0.0,0.0,3781.0450595430193,0.0,-14666.380064427298,0.0,0.0,14666.380064427298,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,179.92612886428373,0.002442228333333333,-2092.72410298666,-206.6598689829716,180.0,180.0,2021-10-04 06:00:00
6631,-3926.0600267447517,0.0,3926.0600267447517,-3926.0600267447517,0.0,0.0,-6959.274978139527,0.0,0.0,6959.274978139527,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,190.51001879747497,0.0,2517.3251571544183,610.0871454588606,180.0,180.0,2021-10-04 07:00:00
6632,-3245.6180792556443,0.0,3245.6180792556443,-3245.6180792556443,0.0,0.0,-7639.716925628634,0.0,0.0,7639.716925628634,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,201.09390873066812,0.0,573.5828974407934,610.6396244775077,180.0,180.0,2021-10-04 08:00:00
6633,-6576.130714095242,0.0,6576.130714095242,-6576.130714095242,0.0,0.0,-4309.204290789036,0.0,0.0,4309.204290789036,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,211.67779866386127,0.0,0.0,1422.0364470130692,180.0,180.0,2021-10-04 09:00:00
6634,-5152.0027648022,0.0,5152.0027648022,-5152.0027648022,0.0,0.0,-5733.332240082079,0.0,0.0,5733.332240082079,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,222.26168859705442,0.0041742966666666655,1450.7955503211097,1012.9876955198979,180.0,180.0,2021-10-04 10:00:00
6635,-4205.913153315829,0.0,4205.913153315829,-4205.913153315829,0.0,0.0,-6679.42185156845,0.0,0.0,6679.42185156845,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,232.84557853024756,0.004281216666666666,627.4472321165888,786.0835028131197,180.0,180.0,2021-10-04 11:00:00
6636,-2611.261032024893,0.0,2611.261032024893,-2611.261032024893,0.0,0.0,-8274.073972859385,0.0,0.0,8274.073972859385,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,243.4294684634407,0.0,844.2161267341538,487.692153589824,180.0,180.0,2021-10-04 12:00:00
6637,-2243.369442326295,0.0,2243.369442326295,-2243.369442326295,0.0,0.0,-8641.965562557984,0.0,0.0,8641.965562557984,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,254.013358396634,0.0,0.0,347.384932584272,180.0,180.0,2021-10-04 13:00:00
6638,-6069.0540311187915,0.0,6069.0540311187915,-6069.0540311187915,0.0,0.0,-4816.280973765487,0.0,0.0,4816.280973765487,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,264.59724832982715,0.0,577.0766853175088,1146.4214807661285,180.0,180.0,2021-10-04 14:00:00
6639,-6980.715057152522,0.0,6980.715057152522,-6980.715057152522,0.0,0.0,-3904.6199477317564,0.0,0.0,3904.6199477317564,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,275.18113826302033,0.0,731.467176159793,1196.34220668982,180.0,180.0,2021-10-04 15:00:00
6640,-7569.163647868432,0.0,7569.163647868432,-7569.163647868432,0.0,0.0,-3316.171357015846,0.0,0.0,3316.171357015846,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,285.7650281962135,3.148166666666671e-05,3285.476934388835,1135.5124194961109,180.0,180.0,2021-10-04 16:00:00
6641,-6165.170019175412,0.0,6165.170019175412,-6165.170019175412,0.0,0.0,-4720.164985708867,0.0,0.0,4720.164985708867,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,296.3489181294067,0.019035081666666665,1134.9785509085655,0.0,180.0,180.0,2021-10-04 17:00:00
6642,-3077.122811180591,0.0,3077.122811180591,-3077.122811180591,0.0,0.0,-4189.611998332598,0.0,0.0,4189.611998332598,0.0,-7161.13532665065,7161.13532665065,-127.22829260546841,105.59948286253878,127.22829260546841,-180.0,-127.22829260546841,243.5772107348751,0.019292341666666667,2002.9531071915137,0.0,180.0,127.22829260546841,2021-10-04 18:00:00
6643,-6443.718971102837,0.0,6443.718971102837,-6443.718971102837,0.0,0.0,-4441.616033781442,0.0,0.0,4441.616033781442,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,254.16110066806826,0.009816509999999999,6415.740663905327,0.0,180.0,180.0,2021-10-04 19:00:00
6644,-6018.913826794933,0.0,6018.913826794933,-6018.913826794933,0.0,0.0,-4866.421178089346,0.0,0.0,4866.421178089346,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,264.7449906012614,0.003958709166666666,3302.921716303359,0.0,180.0,180.0,2021-10-04 20:00:00
6645,-4348.643372861337,0.0,4348.643372861337,-4348.643372861337,0.0,0.0,-6536.691632022941,0.0,0.0,6536.691632022941,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,275.3288805344546,0.007626823333333334,422.819606927666,0.0,180.0,180.0,2021-10-04 21:00:00
6646,-3457.3349004788133,0.0,3457.3349004788133,-3457.3349004788133,0.0,0.0,-7428.000104405465,0.0,0.0,7428.000104405465,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,285.91277046764776,0.0,1359.4232551246719,386.07653288263083,180.0,180.0,2021-10-04 22:00:00
6647,-6054.284412891384,0.0,6054.284412891384,-6054.284412891384,0.0,0.0,-4831.050591992895,0.0,0.0,4831.050591992895,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,296.49666040084094,0.0,1781.210735263991,680.9045109080915,180.0,180.0,2021-10-04 23:00:00
6648,-8019.536303180994,0.0,8019.536303180994,-8019.536303180994,0.0,0.0,-2865.798701703284,0.0,0.0,2865.798701703284,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,307.0805503340341,0.0,4732.295612701306,1005.3933074525579,180.0,180.0,2021-10-05 00:00:00
6649,-8011.380423300005,0.0,8011.380423300005,-8011.380423300005,0.0,0.0,-2873.9545815842735,0.0,0.0,2873.9545815842735,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,317.6644402672273,0.0,7899.528107491542,1386.1766204277008,180.0,180.0,2021-10-05 01:00:00
6650,-8269.301128226987,0.0,8269.301128226987,-8269.301128226987,0.0,0.0,-2616.033876657291,0.0,0.0,2616.033876657291,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,328.24833020042047,0.0,1655.952775052329,1589.4974020555173,180.0,180.0,2021-10-05 02:00:00
6651,-9384.910227105931,0.0,9384.910227105931,-9384.910227105931,0.0,0.0,-1500.4247777783476,0.0,0.0,1500.4247777783476,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,338.83222013361365,0.0,4774.4201587487505,1892.6906770877001,180.0,180.0,2021-10-05 03:00:00
6652,-9918.294440077094,0.0,9918.294440077094,-9918.294440077094,0.0,0.0,-967.040564807184,0.0,0.0,967.040564807184,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,349.4161100668068,0.0,3053.050419434957,1793.168323365187,180.0,180.0,2021-10-05 04:00:00
6653,-10392.854398426978,0.0,10392.854398426978,-10392.854398426978,0.0,0.0,-492.4806064573001,0.0,0.0,492.4806064573001,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,360.0,0.012823072500000001,5431.943906958339,535.6153315606209,180.0,180.0,2021-10-05 05:00:00
6654,-4844.489873008901,0.0,4844.489873008901,-4844.489873008901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4774.090217767207,4774.090217767207,-84.81886173698084,70.39965524169409,84.81886173698084,-180.0,-84.81886173698084,264.8188617369808,0.02455700416666667,2503.909122388465,270.3756450563744,180.0,84.81886173698084,2021-10-05 06:00:00
6655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-180.0,0.0,84.81886173698081,0.042392065,0.0,0.0,180.0,0.0,2021-10-05 07:00:00
6656,-10885.335004884279,0.0,10885.335004884279,-10885.335004884279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,95.40275167017398,0.003426726666666667,5488.976726440936,1077.9152045218834,180.0,180.0,2021-10-05 08:00:00
6657,-10885.335004884279,0.0,10885.335004884279,-10885.335004884279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,105.98664160336713,0.00044392666666666656,2976.1586608484013,1643.4503318774005,180.0,180.0,2021-10-05 09:00:00
6658,-10573.521183641516,0.0,10573.521183641516,-10573.521183641516,0.0,0.0,-311.81382124276195,0.0,0.0,311.81382124276195,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,116.57053153656028,0.0,4949.748746571162,1758.874659701982,180.0,180.0,2021-10-05 10:00:00
6659,-10780.767129350646,0.0,10780.767129350646,-10780.767129350646,0.0,0.0,-104.567875533632,0.0,0.0,104.567875533632,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,127.15442146975101,0.0,878.7996606652677,1654.4321989055563,180.0,180.0,2021-10-05 11:00:00
6660,-10885.335004884279,0.0,10885.335004884279,-10885.335004884279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,137.73831140294416,0.0,2082.1215586308213,1561.3299603923379,180.0,180.0,2021-10-05 12:00:00
6661,-10304.637169927742,0.0,10304.637169927742,-10304.637169927742,0.0,0.0,-580.6978349565358,0.0,0.0,580.6978349565358,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,148.3222013361373,0.0,0.0,1434.702277909073,180.0,180.0,2021-10-05 13:00:00
6662,-9898.672618903127,0.0,9898.672618903127,-9898.672618903127,0.0,0.0,-986.6623859811515,0.0,0.0,986.6623859811515,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,158.90609126933046,0.0,0.0,1242.8407485354771,180.0,180.0,2021-10-05 14:00:00
6663,-9451.733071297373,0.0,9451.733071297373,-9451.733071297373,0.0,0.0,-1433.6019335869064,0.0,0.0,1433.6019335869064,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,169.4899812025236,0.0,630.2845776066052,644.8676360835548,180.0,180.0,2021-10-05 15:00:00
6664,-9236.393929668764,0.0,9236.393929668764,-9236.393929668764,0.0,0.0,-1648.941075215515,0.0,0.0,1648.941075215515,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,180.07387113571676,0.005540784166666666,5629.41448729247,0.0,180.0,180.0,2021-10-05 16:00:00
6665,-8773.486803682288,0.0,8773.486803682288,-8773.486803682288,0.0,0.0,-2111.8482012019904,0.0,0.0,2111.8482012019904,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,190.65776106890996,0.010384166666666667,0.0,0.0,180.0,180.0,2021-10-05 17:00:00
6666,-9544.531452650339,0.0,9544.531452650339,-9544.531452650339,0.0,0.0,-1340.8035522339387,0.0,0.0,1340.8035522339387,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,201.2416510021031,0.00136,0.0,0.0,180.0,180.0,2021-10-05 18:00:00
6667,-10517.728395047736,0.0,10517.728395047736,-10517.728395047736,0.0,0.0,-367.6066098365434,0.0,0.0,367.6066098365434,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,211.82554093529626,0.00136,0.0,0.0,180.0,180.0,2021-10-05 19:00:00
6668,-10885.335004884279,0.0,10885.335004884279,-10885.335004884279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,222.4094308684894,0.011361175000000001,0.0,0.0,180.0,180.0,2021-10-05 20:00:00
6669,-10627.32027401503,0.0,10627.32027401503,-10627.32027401503,0.0,0.0,-258.01473086924784,0.0,0.0,258.01473086924784,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,232.99332080168256,0.0037782483333333333,0.0,0.0,180.0,180.0,2021-10-05 21:00:00
6670,-10255.227117674072,0.0,10255.227117674072,-10255.227117674072,0.0,0.0,-630.1078872102065,0.0,0.0,630.1078872102065,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,243.5772107348757,0.0015,0.0,0.0,180.0,180.0,2021-10-05 22:00:00
6671,-10287.206385371392,0.0,10287.206385371392,-10287.206385371392,0.0,0.0,-598.1286195128878,0.0,0.0,598.1286195128878,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,254.16110066806885,0.0,0.0,0.0,180.0,180.0,2021-10-05 23:00:00
6672,-10427.52153117759,0.0,10427.52153117759,-10427.52153117759,0.0,0.0,-457.8134737066892,0.0,0.0,457.8134737066892,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,264.744990601262,0.0,0.0,0.0,180.0,180.0,2021-10-06 00:00:00
6673,-10179.625616835894,0.0,10179.625616835894,-10179.625616835894,0.0,0.0,-705.7093880483852,0.0,0.0,705.7093880483852,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,275.32888053445515,0.0,0.0,0.0,180.0,180.0,2021-10-06 01:00:00
6674,-9723.722262734123,0.0,9723.722262734123,-9723.722262734123,0.0,0.0,-1161.6127421501544,0.0,0.0,1161.6127421501544,0.0,-10727.150376239728,10727.150376239728,-190.58388993319315,158.18462864455032,190.58388993319315,-180.0,-190.58388993319315,285.91277046764833,0.0,0.0,0.0,180.0,180.0,2021-10-06 02:00:00
